location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-02T18:30:00Z,2022-01-03T18:30:00Z,no2 µg/m³,µg/m³,47.1,1,47.07,47.07,47.07,47.07,47.07,47.07,47.07,47.07,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-04T18:30:00Z,2022-01-05T18:30:00Z,no2 µg/m³,µg/m³,60.2,1,60.16,60.16,60.16,60.16,60.16,60.16,60.16,60.16,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-08T18:30:00Z,2022-01-09T18:30:00Z,no2 µg/m³,µg/m³,40.1,1,40.08,40.08,40.08,40.08,40.08,40.08,40.08,40.08,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-16T18:30:00Z,2022-01-17T18:30:00Z,no2 µg/m³,µg/m³,25.0,1,25.0,25.0,25.0,25.0,25.0,25.0,25.0,25.0,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-21T18:30:00Z,2022-01-22T18:30:00Z,no2 µg/m³,µg/m³,32.2,1,32.15,32.15,32.15,32.15,32.15,32.15,32.15,32.15,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-23T18:30:00Z,2022-01-24T18:30:00Z,no2 µg/m³,µg/m³,19.9,4,19.9175,31.96,23.075000000000003,1.56,2.5182,13.537500000000001,29.455000000000002,31.7596,13.704661919702119
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-24T18:30:00Z,2022-01-25T18:30:00Z,no2 µg/m³,µg/m³,59.3,4,59.315,65.13,58.345,55.44,55.5096,56.31,61.35,64.82759999999999,4.351310147530281
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-25T18:30:00Z,2022-01-26T18:30:00Z,no2 µg/m³,µg/m³,46.5,8,46.51874999999999,96.25,37.519999999999996,31.05,31.589,35.2675,47.32,90.42459999999997,21.390489500510004
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-27T18:30:00Z,2022-01-28T18:30:00Z,no2 µg/m³,µg/m³,29.2,1,29.21,29.21,29.21,29.21,29.21,29.21,29.21,29.21,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-28T18:30:00Z,2022-01-29T18:30:00Z,no2 µg/m³,µg/m³,104.0,10,103.89500000000001,140.77,98.59,62.07,66.41159999999999,93.0675,120.16,138.0124,22.628634391947838
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-29T18:30:00Z,2022-01-30T18:30:00Z,no2 µg/m³,µg/m³,73.1,21,73.13952380952381,127.59,72.7,25.93,27.506,35.4,95.04,127.25,33.92846407902817
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-30T18:30:00Z,2022-01-31T18:30:00Z,no2 µg/m³,µg/m³,63.6,11,63.550909090909094,91.38,74.38,22.47,23.118,39.29,82.6,90.788,26.519157020744625
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-01-31T18:30:00Z,2022-02-01T18:30:00Z,no2 µg/m³,µg/m³,65.4,5,65.446,85.76,65.49,34.97,37.1836,62.64,78.37,85.1688,19.470172829227792
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-02-01T18:30:00Z,2022-02-02T18:30:00Z,no2 µg/m³,µg/m³,70.0,14,69.95571428571428,107.86,65.17500000000001,49.05,50.3032,57.120000000000005,76.4475,105.5824,17.073958900251352
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-02-02T18:30:00Z,2022-02-03T18:30:00Z,no2 µg/m³,µg/m³,68.5,3,68.54,71.14,68.15,66.33,66.4028,67.24000000000001,69.64500000000001,71.0204,2.4286004199950155
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-02-03T18:30:00Z,2022-02-04T18:30:00Z,no2 µg/m³,µg/m³,34.1,2,34.105,48.51,34.105,19.7,20.2762,26.9025,41.3075,47.9338,20.371746365984436
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-02-04T18:30:00Z,2022-02-05T18:30:00Z,no2 µg/m³,µg/m³,28.7,1,28.74,28.74,28.74,28.74,28.74,28.74,28.74,28.74,
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-24T18:30:00Z,2022-03-25T18:30:00Z,no2 µg/m³,µg/m³,68.4,6,68.40833333333333,82.05,67.29,54.91,55.592,62.53,75.29750000000001,81.563,10.03476839128172
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-25T18:30:00Z,2022-03-26T18:30:00Z,no2 µg/m³,µg/m³,43.8,17,43.77705882352941,71.74,42.5,22.78,23.388,35.03,50.76,70.0376,13.912275498954997
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-26T18:30:00Z,2022-03-27T18:30:00Z,no2 µg/m³,µg/m³,36.6,9,36.63999999999999,48.54,40.18,23.2,23.3824,24.63,43.68,48.3384,10.045231455770443
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-28T18:30:00Z,2022-03-29T18:30:00Z,no2 µg/m³,µg/m³,55.7,17,55.66529411764706,91.98,57.64,12.5,13.3832,46.94,73.17,90.4568,23.02197974698501
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-29T18:30:00Z,2022-03-30T18:30:00Z,no2 µg/m³,µg/m³,65.1,17,65.12411764705882,155.62,53.94,28.17,32.122,43.53,67.57,145.6104,33.29413575594498
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-30T18:30:00Z,2022-03-31T18:30:00Z,no2 µg/m³,µg/m³,44.8,24,44.79416666666666,79.59,41.4,1.35,3.8386000000000005,27.085,66.305,79.5624,23.291106329626576
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-03-31T18:30:00Z,2022-04-01T18:30:00Z,no2 µg/m³,µg/m³,50.4,22,50.440454545454536,304.3,41.56,0.0,0.13019999999999998,15.51,60.277499999999996,211.6269999999996,62.11720078301083
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-01T18:30:00Z,2022-04-02T18:30:00Z,no2 µg/m³,µg/m³,38.8,22,38.78954545454545,73.33,32.565,12.77,14.6936,27.802500000000002,51.27,68.20599999999997,15.822578947360464
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-02T18:30:00Z,2022-04-03T18:30:00Z,no2 µg/m³,µg/m³,35.4,23,35.42913043478261,57.16,32.19,19.8,20.781200000000002,25.29,44.879999999999995,54.977599999999995,11.074141835433766
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-03T18:30:00Z,2022-04-04T18:30:00Z,no2 µg/m³,µg/m³,37.4,15,37.40266666666666,79.67,31.65,11.74,12.8824,25.225,46.82,75.37479999999998,19.05820650633462
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-04T18:30:00Z,2022-04-05T18:30:00Z,no2 µg/m³,µg/m³,39.7,7,39.69714285714286,48.26,42.52,22.96,24.226,36.355000000000004,45.715,48.0248,8.87941948981973
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-05T18:30:00Z,2022-04-06T18:30:00Z,no2 µg/m³,µg/m³,33.8,22,33.819545454545455,52.3,34.235,20.51,21.6356,30.299999999999997,38.1275,49.481799999999986,7.474680102900232
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-06T18:30:00Z,2022-04-07T18:30:00Z,no2 µg/m³,µg/m³,37.2,19,37.239999999999995,66.47,33.43,12.79,14.3704,30.68,45.379999999999995,64.994,15.181284530631785
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-07T18:30:00Z,2022-04-08T18:30:00Z,no2 µg/m³,µg/m³,42.9,10,42.866,60.74,44.010000000000005,29.37,29.566200000000002,37.2575,48.125,58.8896,9.563524687292048
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-08T18:30:00Z,2022-04-09T18:30:00Z,no2 µg/m³,µg/m³,36.5,10,36.532000000000004,54.46,32.635,23.91,24.3618,27.6725,46.775,53.284600000000005,10.941956761830939
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-09T18:30:00Z,2022-04-10T18:30:00Z,no2 µg/m³,µg/m³,23.8,4,23.8375,30.97,22.955,18.47,18.5978,20.067500000000003,26.724999999999998,30.630399999999998,5.5477405310630745
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-10T18:30:00Z,2022-04-11T18:30:00Z,no2 µg/m³,µg/m³,4.2,13,4.204615384615384,22.16,1.65,0.0,0.2544,1.43,3.29,19.270399999999995,6.0462297003788725
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-11T18:30:00Z,2022-04-12T18:30:00Z,no2 µg/m³,µg/m³,17.2,20,17.2345,57.59,1.7000000000000002,0.76,0.7827999999999999,1.1324999999999998,32.66,55.625400000000006,20.96544863767402
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-12T18:30:00Z,2022-04-13T18:30:00Z,no2 µg/m³,µg/m³,38.2,18,38.169999999999995,60.79,34.205,24.16,24.5476,27.447499999999998,48.1575,60.0794,12.604528131261587
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-13T18:30:00Z,2022-04-14T18:30:00Z,no2 µg/m³,µg/m³,33.4,18,33.35666666666666,49.45,31.744999999999997,18.41,19.4062,28.590000000000003,39.67,47.9166,8.352670583852385
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-15T18:30:00Z,2022-04-16T18:30:00Z,no2 µg/m³,µg/m³,40.5,12,40.52833333333333,59.87,41.325,22.39,22.6276,32.2475,48.0225,59.029599999999995,12.432378426243838
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-16T18:30:00Z,2022-04-17T18:30:00Z,no2 µg/m³,µg/m³,38.2,16,38.221875,57.71,39.864999999999995,21.59,22.625,30.4375,43.6175,57.208999999999996,10.333009383362947
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-17T18:30:00Z,2022-04-18T18:30:00Z,no2 µg/m³,µg/m³,34.3,13,34.255384615384614,50.1,36.2,21.35,21.666800000000002,29.06,39.34,48.343199999999996,8.278554237088157
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-18T18:30:00Z,2022-04-19T18:30:00Z,no2 µg/m³,µg/m³,29.4,23,29.413043478260875,58.38,26.85,18.25,18.4304,23.735,32.06,51.942799999999984,9.236362150259756
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-19T18:30:00Z,2022-04-20T18:30:00Z,no2 µg/m³,µg/m³,38.6,22,38.635,72.27,35.375,20.09,20.5898,27.2625,40.4375,70.76639999999999,15.745676882121979
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-20T18:30:00Z,2022-04-21T18:30:00Z,no2 µg/m³,µg/m³,62.8,17,62.79294117647058,139.75,60.42,14.75,19.3036,47.07,73.23,127.15799999999999,29.13513702660111
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-21T18:30:00Z,2022-04-22T18:30:00Z,no2 µg/m³,µg/m³,66.8,15,66.81599999999999,96.12,71.17,35.82,36.0244,50.489999999999995,85.995,93.89959999999999,20.31788191998088
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-23T18:30:00Z,2022-04-24T18:30:00Z,no2 µg/m³,µg/m³,34.5,3,34.473333333333336,52.97,27.01,23.44,23.582800000000002,25.225,39.99,51.9316,16.1177304026756
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-24T18:30:00Z,2022-04-25T18:30:00Z,no2 µg/m³,µg/m³,58.9,11,58.853636363636355,129.05,34.52,20.12,21.388,27.345,87.535,124.90400000000002,39.12203810455874
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-25T18:30:00Z,2022-04-26T18:30:00Z,no2 µg/m³,µg/m³,50.3,14,50.281428571428556,70.97,51.935,25.9,26.5474,44.4475,60.8875,69.3086,14.223560550202421
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-26T18:30:00Z,2022-04-27T18:30:00Z,no2 µg/m³,µg/m³,42.6,5,42.628,72.37,36.35,26.1,26.476000000000003,30.8,47.52,70.382,18.4459201451161
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-27T18:30:00Z,2022-04-28T18:30:00Z,no2 µg/m³,µg/m³,64.0,15,64.00133333333332,138.48,54.9,31.21,32.3636,41.875,73.58,132.26119999999997,32.00332323517728
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-28T18:30:00Z,2022-04-29T18:30:00Z,no2 µg/m³,µg/m³,34.2,20,34.241,54.82,33.99,16.68,17.6566,24.305,43.9925,53.9042,11.280154394240123
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-29T18:30:00Z,2022-04-30T18:30:00Z,no2 µg/m³,µg/m³,37.5,23,37.48608695652174,78.64,34.38,2.84,11.2968,26.259999999999998,44.635,75.75359999999999,17.21659103072869
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-04-30T18:30:00Z,2022-05-01T18:30:00Z,no2 µg/m³,µg/m³,23.5,24,23.453333333333337,37.33,22.105,16.19,16.898400000000002,19.4125,24.4175,36.732,5.747775877348722
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-01T18:30:00Z,2022-05-02T18:30:00Z,no2 µg/m³,µg/m³,19.8,12,19.839166666666667,27.78,19.17,15.76,15.7798,16.534999999999997,21.805,27.5578,4.1010053275958676
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-02T18:30:00Z,2022-05-03T18:30:00Z,no2 µg/m³,µg/m³,25.7,3,25.74,34.24,22.48,20.5,20.5792,21.490000000000002,28.36,33.769600000000004,7.42748948164856
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-03T18:30:00Z,2022-05-04T18:30:00Z,no2 µg/m³,µg/m³,27.0,11,27.003636363636364,36.48,27.21,19.91,20.238,23.335,29.18,35.668,4.883245381357099
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-04T18:30:00Z,2022-05-05T18:30:00Z,no2 µg/m³,µg/m³,22.1,21,22.08809523809524,41.15,20.8,6.01,8.646,18.26,24.45,40.534,7.931661628591843
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-05T18:30:00Z,2022-05-06T18:30:00Z,no2 µg/m³,µg/m³,23.0,19,23.040526315789474,34.24,21.47,11.89,12.8584,18.625,28.04,33.2284,6.21186183727392
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-06T18:30:00Z,2022-05-07T18:30:00Z,no2 µg/m³,µg/m³,25.8,21,25.777619047619048,48.35,23.82,8.14,9.988,20.15,28.09,45.47800000000001,9.639047102676647
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-07T18:30:00Z,2022-05-08T18:30:00Z,no2 µg/m³,µg/m³,23.8,20,23.810999999999996,51.56,21.67,14.63,14.82,19.0825,24.34,46.72640000000001,8.741098871062164
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-08T18:30:00Z,2022-05-09T18:30:00Z,no2 µg/m³,µg/m³,18.1,13,18.103076923076923,26.42,18.44,8.17,8.9452,13.56,23.74,26.256800000000002,5.930927955240765
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-09T18:30:00Z,2022-05-10T18:30:00Z,no2 µg/m³,µg/m³,19.1,9,19.054444444444442,28.61,16.74,12.47,12.5036,14.81,22.64,28.0356,5.804188382347508
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-10T18:30:00Z,2022-05-11T18:30:00Z,no2 µg/m³,µg/m³,25.5,21,25.457619047619048,33.54,25.79,16.01,16.302,21.92,30.04,32.872,5.115792123182787
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-11T18:30:00Z,2022-05-12T18:30:00Z,no2 µg/m³,µg/m³,23.8,21,23.834761904761905,30.91,24.49,7.33,11.31,19.25,28.34,30.678,5.814224470251918
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-12T18:30:00Z,2022-05-13T18:30:00Z,no2 µg/m³,µg/m³,21.9,21,21.861904761904764,40.41,19.62,14.54,14.58,17.06,24.01,40.126,7.15254333719665
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-13T18:30:00Z,2022-05-14T18:30:00Z,no2 µg/m³,µg/m³,15.4,24,15.437916666666666,24.8,15.355,6.27,7.327999999999999,12.8975,17.705,23.7834,4.266473932750625
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-14T18:30:00Z,2022-05-15T18:30:00Z,no2 µg/m³,µg/m³,13.5,21,13.47,23.43,12.57,9.05,9.706,11.49,14.2,20.954000000000008,3.1782447986270643
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-15T18:30:00Z,2022-05-16T18:30:00Z,no2 µg/m³,µg/m³,11.7,18,11.690555555555555,15.91,11.785,7.73,7.9646,10.415000000000001,12.9175,15.5938,2.2211615197306176
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-16T18:30:00Z,2022-05-17T18:30:00Z,no2 µg/m³,µg/m³,14.3,18,14.282777777777776,32.3,12.235,5.99,7.1562,10.7825,16.2375,28.284599999999998,5.865167171335561
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-17T18:30:00Z,2022-05-18T18:30:00Z,no2 µg/m³,µg/m³,15.9,19,15.88578947368421,23.68,15.62,9.85,9.9976,13.71,18.189999999999998,22.607200000000002,3.61873261391252
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-18T18:30:00Z,2022-05-19T18:30:00Z,no2 µg/m³,µg/m³,13.2,18,13.221111111111112,22.54,12.545000000000002,6.99,7.568,10.2875,14.537500000000001,21.401,3.875617429199681
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-19T18:30:00Z,2022-05-20T18:30:00Z,no2 µg/m³,µg/m³,14.8,12,14.784166666666666,20.41,14.73,0.89,3.1296,13.8425,18.39,20.2252,5.242883416131959
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-20T18:30:00Z,2022-05-21T18:30:00Z,no2 µg/m³,µg/m³,15.1,18,15.149444444444445,20.97,14.83,10.22,10.417200000000001,12.155,17.835,20.9632,3.542231719630373
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-21T18:30:00Z,2022-05-22T18:30:00Z,no2 µg/m³,µg/m³,9.88,21,9.882380952380956,13.37,9.4,6.45,6.79,8.88,11.23,12.942000000000002,1.923870850036209
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-22T18:30:00Z,2022-05-23T18:30:00Z,no2 µg/m³,µg/m³,10.6,16,10.628124999999999,14.51,10.635,6.61,6.853,8.09,13.329999999999998,14.267,2.613896755803488
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-23T18:30:00Z,2022-05-24T18:30:00Z,no2 µg/m³,µg/m³,11.1,18,11.115,25.0,10.030000000000001,1.72,3.4744,8.67,13.307500000000001,22.055600000000002,4.978833137569957
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-24T18:30:00Z,2022-05-25T18:30:00Z,no2 µg/m³,µg/m³,12.6,20,12.588,17.18,12.445,8.9,8.979800000000001,10.0075,14.540000000000001,16.9558,2.6445308010864106
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-25T18:30:00Z,2022-05-26T18:30:00Z,no2 µg/m³,µg/m³,12.5,16,12.50125,21.86,12.175,7.25,7.697,10.47,13.73,19.990999999999996,3.427585885138402
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-26T18:30:00Z,2022-05-27T18:30:00Z,no2 µg/m³,µg/m³,13.3,3,13.253333333333332,18.25,10.97,10.54,10.5572,10.754999999999999,14.61,17.9588,4.332578139322282
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-27T18:30:00Z,2022-05-28T18:30:00Z,no2 µg/m³,µg/m³,14.7,17,14.650588235294117,24.33,13.93,8.77,8.968399999999999,10.5,16.67,23.949199999999998,4.977734764162605
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-28T18:30:00Z,2022-05-29T18:30:00Z,no2 µg/m³,µg/m³,12.1,21,12.05190476190476,18.08,13.04,6.54,6.604,7.85,16.3,17.78,4.169346014721756
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-29T18:30:00Z,2022-05-30T18:30:00Z,no2 µg/m³,µg/m³,12.4,20,12.421500000000002,19.74,11.585,7.08,7.6690000000000005,10.235,14.2425,19.3106,3.3714065079882114
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-30T18:30:00Z,2022-05-31T18:30:00Z,no2 µg/m³,µg/m³,13.2,18,13.175,32.79,11.6,7.8,7.8068,8.94,15.04,28.4754,6.063752720784675
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-05-31T18:30:00Z,2022-06-01T18:30:00Z,no2 µg/m³,µg/m³,15.1,18,15.114444444444445,20.55,15.02,8.41,8.546,12.5375,17.965,20.5092,3.7535194813310917
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-01T18:30:00Z,2022-06-02T18:30:00Z,no2 µg/m³,µg/m³,13.7,11,13.69272727272727,23.35,12.87,8.18,8.446,10.84,15.98,22.302000000000007,4.473602778318815
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-02T18:30:00Z,2022-06-03T18:30:00Z,no2 µg/m³,µg/m³,16.0,13,16.02769230769231,24.5,16.38,1.18,3.8224,13.39,20.17,24.2384,5.99812908864944
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-03T18:30:00Z,2022-06-04T18:30:00Z,no2 µg/m³,µg/m³,17.4,19,17.4,29.85,17.49,6.92,7.7156,15.035,19.495,28.892400000000002,5.604638951598736
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-04T18:30:00Z,2022-06-05T18:30:00Z,no2 µg/m³,µg/m³,17.0,14,16.962857142857143,24.96,16.36,12.02,12.097999999999999,13.1525,20.915,24.1488,4.239302244058981
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-05T18:30:00Z,2022-06-06T18:30:00Z,no2 µg/m³,µg/m³,23.1,21,23.074761904761907,40.39,21.45,13.49,14.526,18.76,28.59,37.18200000000001,6.525694307158141
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-06T18:30:00Z,2022-06-07T18:30:00Z,no2 µg/m³,µg/m³,23.3,15,23.318,60.68,20.26,16.41,16.48,17.955,24.15,51.48759999999996,10.895630972353748
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-07T18:30:00Z,2022-06-08T18:30:00Z,no2 µg/m³,µg/m³,21.4,19,21.41894736842105,41.62,21.23,12.41,12.4316,13.74,25.14,38.7832,8.015929207062124
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-08T18:30:00Z,2022-06-09T18:30:00Z,no2 µg/m³,µg/m³,22.7,13,22.69538461538461,32.58,22.97,10.99,12.144400000000001,19.93,27.01,32.282399999999996,6.169591579384348
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-09T18:30:00Z,2022-06-10T18:30:00Z,no2 µg/m³,µg/m³,27.0,5,26.985999999999997,38.04,21.43,19.25,19.346,20.45,35.76,37.8576,9.118773492087627
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-10T18:30:00Z,2022-06-11T18:30:00Z,no2 µg/m³,µg/m³,24.0,15,23.962000000000003,35.99,22.56,11.62,12.908,20.21,27.545,35.4384,6.737300434362204
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-14T18:30:00Z,2022-06-15T18:30:00Z,no2 µg/m³,µg/m³,18.6,15,18.618666666666666,26.2,18.82,6.6,7.199199999999999,17.71,21.82,25.362799999999996,5.138020556410342
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-15T18:30:00Z,2022-06-16T18:30:00Z,no2 µg/m³,µg/m³,17.2,20,17.175000000000004,30.65,18.9,1.11,3.7776000000000005,14.1775,20.825,29.361800000000002,6.644718916077957
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-16T18:30:00Z,2022-06-17T18:30:00Z,no2 µg/m³,µg/m³,18.5,19,18.53894736842105,32.39,17.91,9.21,9.6132,13.045000000000002,22.04,31.277600000000003,6.736127221298635
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-17T18:30:00Z,2022-06-18T18:30:00Z,no2 µg/m³,µg/m³,22.6,21,22.636190476190478,85.79,20.86,10.43,11.058,13.48,22.77,64.73800000000008,15.95198748626342
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-18T18:30:00Z,2022-06-19T18:30:00Z,no2 µg/m³,µg/m³,19.6,11,19.635454545454543,23.66,18.21,15.79,15.963999999999999,16.895,22.59,23.632,3.1914146193697985
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-20T18:30:00Z,2022-06-21T18:30:00Z,no2 µg/m³,µg/m³,19.7,5,19.717999999999996,33.12,12.09,10.89,10.9388,11.5,30.99,32.9496,11.29521004674105
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-06-21T18:30:00Z,2022-06-22T18:30:00Z,no2 µg/m³,µg/m³,25.5,13,25.509999999999998,37.76,24.79,15.59,15.7076,20.91,29.57,37.044799999999995,7.055599431184664
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-03T18:30:00Z,2022-07-04T18:30:00Z,no2 µg/m³,µg/m³,18.7,12,18.690833333333334,27.73,17.745,8.58,9.3918,15.577499999999999,23.325000000000003,27.4462,5.959964091309358
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-04T18:30:00Z,2022-07-05T18:30:00Z,no2 µg/m³,µg/m³,30.4,13,30.40461538461539,63.14,26.21,19.31,19.7612,25.23,34.51,57.116,11.347102137685944
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-05T18:30:00Z,2022-07-06T18:30:00Z,no2 µg/m³,µg/m³,28.4,10,28.362000000000002,42.02,27.564999999999998,20.12,20.39,23.4375,31.902499999999996,40.88420000000001,6.839291386296293
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-06T18:30:00Z,2022-07-07T18:30:00Z,no2 µg/m³,µg/m³,19.6,23,19.632608695652177,30.55,18.03,6.2,6.3276,16.85,24.83,30.3432,6.687464676128496
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-07T18:30:00Z,2022-07-08T18:30:00Z,no2 µg/m³,µg/m³,25.9,12,25.9275,37.66,25.77,14.71,14.7452,22.4625,28.834999999999997,37.1628,7.074421434743877
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-08T18:30:00Z,2022-07-09T18:30:00Z,no2 µg/m³,µg/m³,20.1,7,20.07857142857143,24.52,18.97,15.78,15.914399999999999,17.61,23.03,24.406,3.4310806294394025
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-12T18:30:00Z,2022-07-13T18:30:00Z,no2 µg/m³,µg/m³,29.0,8,29.03875,53.95,26.97,20.17,20.2512,21.185,31.072499999999998,50.752399999999994,11.109083075830982
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-13T18:30:00Z,2022-07-14T18:30:00Z,no2 µg/m³,µg/m³,21.6,5,21.608,25.55,22.19,16.62,16.8,18.87,24.81,25.4908,3.8245156556092166
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-14T18:30:00Z,2022-07-15T18:30:00Z,no2 µg/m³,µg/m³,23.4,24,23.353750000000005,61.03,19.98,10.36,11.9884,17.45,28.1325,49.71859999999998,10.709252323392466
6943,Mumbai,"Mahape, Navi Mumbai",20069,2022-07-15T18:30:00Z,2022-07-16T18:30:00Z,no2 µg/m³,µg/m³,18.4,22,18.425454545454546,30.78,18.805,10.86,11.578199999999999,15.39,20.7025,28.16759999999999,4.678614698587125
