location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-03T05:00:00Z,2024-10-04T05:00:00Z,co µg/m³,µg/m³,137.0,24,136.70625,296.7,121.9,47.15,51.382,67.85,183.7125,289.823,78.1148893457579
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-04T05:00:00Z,2024-10-05T05:00:00Z,co µg/m³,µg/m³,169.0,24,169.3375,520.95,162.15,55.2,64.193,100.9125,183.1375,424.1429999999999,97.27398804408097
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-05T05:00:00Z,2024-10-06T05:00:00Z,co µg/m³,µg/m³,160.0,24,159.94583333333335,265.65,162.72500000000002,70.15,71.737,102.0625,205.5625,262.476,58.09187048689916
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-06T05:00:00Z,2024-10-07T05:00:00Z,co µg/m³,µg/m³,137.0,24,136.5625,318.55,128.225,0.0,24.863,101.4875,163.5875,313.789,70.82766938139359
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-07T05:00:00Z,2024-10-08T05:00:00Z,co µg/m³,µg/m³,152.0,24,152.13541666666666,274.85,144.325,63.25,66.953,98.325,215.05,263.212,63.67852938131241
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-08T05:00:00Z,2024-10-09T05:00:00Z,co µg/m³,µg/m³,129.0,24,128.75208333333333,274.85,115.0,42.55,44.137,80.5,164.45,261.096,64.69350898016482
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-09T05:00:00Z,2024-10-10T05:00:00Z,co µg/m³,µg/m³,121.0,24,120.84583333333332,234.6,107.525,58.65,59.179,77.625,158.70000000000002,221.904,51.40486763592206
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-10T05:00:00Z,2024-10-11T05:00:00Z,co µg/m³,µg/m³,152.0,24,151.51250000000002,253.0,144.89999999999998,58.65,62.882,115.2875,184.2875,252.471,54.54639080635858
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-11T05:00:00Z,2024-10-12T05:00:00Z,co µg/m³,µg/m³,154.0,24,154.48333333333335,251.85,165.60000000000002,64.4,70.748,102.0625,200.675,249.734,60.07405152531887
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-12T05:00:00Z,2024-10-13T05:00:00Z,co µg/m³,µg/m³,168.0,24,168.1875,249.55,166.75,79.35,90.988,139.72500000000002,201.5375,240.557,44.36889394609697
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-13T05:00:00Z,2024-10-14T05:00:00Z,co µg/m³,µg/m³,136.0,24,136.46666666666667,254.15,123.625,52.9,59.777,86.25,192.3375,243.57,58.18854411880973
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-14T05:00:00Z,2024-10-15T05:00:00Z,co µg/m³,µg/m³,143.0,23,142.50000000000003,238.05,139.15,40.25,41.262,89.125,196.65,236.532,65.84911816901091
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-15T05:00:00Z,2024-10-16T05:00:00Z,co µg/m³,µg/m³,141.0,24,140.63541666666666,240.35,146.625,60.95,65.182,99.7625,166.75,230.299,46.53745915030886
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-16T05:00:00Z,2024-10-17T05:00:00Z,co µg/m³,µg/m³,158.0,23,157.95,266.8,142.6,75.9,85.008,117.875,213.9,254.656,54.41645598362853
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-17T05:00:00Z,2024-10-18T05:00:00Z,co µg/m³,µg/m³,134.0,24,133.975,231.15,122.475,72.45,72.979,86.25,165.3125,227.447,53.64368555571103
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-18T05:00:00Z,2024-10-19T05:00:00Z,co µg/m³,µg/m³,157.0,24,156.8791666666667,259.9,163.875,65.55,70.84,108.3875,204.7,251.436,58.05325500492342
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-19T05:00:00Z,2024-10-20T05:00:00Z,co µg/m³,µg/m³,134.0,24,134.40624999999997,315.1,123.05,55.2,55.729,97.175,161.57500000000002,268.54799999999994,58.65079656321813
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-20T05:00:00Z,2024-10-21T05:00:00Z,co µg/m³,µg/m³,147.0,24,146.9604166666667,269.1,139.725,65.55,66.079,92.0,208.15,259.049,61.17550657057665
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-21T05:00:00Z,2024-10-22T05:00:00Z,co µg/m³,µg/m³,142.0,24,142.12083333333334,264.5,134.55,58.65,61.824,97.175,190.6125,242.81099999999995,56.56430337824967
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-22T05:00:00Z,2024-10-23T05:00:00Z,co µg/m³,µg/m³,132.0,24,132.10625000000002,273.7,116.725,54.05,59.34,85.10000000000001,161.2875,268.41,61.64491818065785
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-23T05:00:00Z,2024-10-24T05:00:00Z,co µg/m³,µg/m³,152.0,24,151.51250000000002,272.55,135.125,56.35,57.408,102.6375,192.3375,272.55,65.84298557933108
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-24T05:00:00Z,2024-10-25T05:00:00Z,co µg/m³,µg/m³,132.0,24,132.10625000000002,307.05,117.3,57.5,59.616,71.5875,173.07500000000002,270.5489999999999,66.04184989459337
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-25T05:00:00Z,2024-10-26T05:00:00Z,co µg/m³,µg/m³,144.0,24,144.32500000000002,247.25,146.05,48.3,52.532,96.3125,185.15,244.605,60.89950738717023
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-26T05:00:00Z,2024-10-27T05:00:00Z,co µg/m³,µg/m³,142.0,24,141.73750000000004,264.5,131.10000000000002,51.75,54.395,81.9375,206.1375,259.739,69.84091744815498
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-27T05:00:00Z,2024-10-28T05:00:00Z,co µg/m³,µg/m³,132.0,24,132.48958333333334,225.4,125.925,0.0,29.095,108.9625,164.7375,221.697,52.71705230915957
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-28T05:00:00Z,2024-10-29T05:00:00Z,co µg/m³,µg/m³,175.0,20,175.03,327.75,178.825,48.3,63.595,139.4375,205.275,299.3450000000001,65.32886522494438
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-29T05:00:00Z,2024-10-30T05:00:00Z,co µg/m³,µg/m³,134.0,21,134.4404761904762,231.15,132.25,51.75,53.59,75.9,179.4,225.63,58.3548854403974
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-30T05:00:00Z,2024-10-31T05:00:00Z,co µg/m³,µg/m³,144.0,23,144.45,266.8,138.0,59.8,66.378,93.725,196.075,244.53599999999997,56.97670975535052
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-10-31T05:00:00Z,2024-11-01T05:00:00Z,co µg/m³,µg/m³,132.0,20,131.9625,223.1,126.5,52.9,61.64,99.1875,156.975,215.671,46.520419611064064
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-01T05:00:00Z,2024-11-02T05:00:00Z,co µg/m³,µg/m³,158.0,20,158.01000000000002,244.95,150.65,57.5,58.374,113.275,215.625,240.143,58.76251848710509
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-02T05:00:00Z,2024-11-03T05:00:00Z,co µg/m³,µg/m³,142.0,21,141.6142857142857,270.25,143.75,58.65,65.55,97.75,164.45,258.75000000000006,55.97120496929009
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-03T05:00:00Z,2024-11-04T05:00:00Z,co µg/m³,µg/m³,120.0,19,119.59999999999998,276.0,115.0,54.05,54.464,70.15,166.75,242.4660000000001,61.34650900146369
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-04T05:00:00Z,2024-11-05T05:00:00Z,co µg/m³,µg/m³,141.0,22,141.0840909090909,238.05,125.925,67.85,69.782,102.35,177.9625,233.703,55.47470763536692
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-05T05:00:00Z,2024-11-06T05:00:00Z,co µg/m³,µg/m³,125.0,20,125.34999999999998,259.9,128.225,60.95,62.261,83.94999999999999,151.79999999999998,234.55400000000003,51.79772653007282
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-06T05:00:00Z,2024-11-07T05:00:00Z,co µg/m³,µg/m³,144.0,19,143.75,262.2,149.5,0.0,21.942,105.8,188.025,249.366,65.53542723002745
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-07T05:00:00Z,2024-11-08T05:00:00Z,co µg/m³,µg/m³,143.0,20,143.06,287.5,145.475,51.75,54.372,102.0625,173.3625,259.96900000000005,58.14330662477977
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-08T05:00:00Z,2024-11-09T05:00:00Z,co µg/m³,µg/m³,145.0,24,145.1395833333333,244.95,151.225,0.0,26.450000000000003,120.75,183.1375,235.428,57.87674493409823
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-09T05:00:00Z,2024-11-10T05:00:00Z,co µg/m³,µg/m³,138.0,24,137.66458333333333,217.35,140.3,0.0,27.508,92.2875,186.0125,213.647,58.46340824966217
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-10T05:00:00Z,2024-11-11T05:00:00Z,co µg/m³,µg/m³,112.0,23,111.79999999999998,219.65,95.45,64.4,64.906,78.2,129.375,209.024,44.08615274251501
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-11T05:00:00Z,2024-11-12T05:00:00Z,co µg/m³,µg/m³,131.0,24,131.00416666666666,239.2,135.125,57.5,60.674,85.9625,165.6,223.85899999999995,50.56580283815008
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-12T05:00:00Z,2024-11-13T05:00:00Z,co µg/m³,µg/m³,150.0,24,150.12291666666667,262.2,138.575,65.55,67.666,81.9375,200.9625,254.794,63.939405722657966
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-13T05:00:00Z,2024-11-14T05:00:00Z,co µg/m³,µg/m³,128.0,24,128.27291666666667,264.5,117.875,63.25,64.30799999999999,80.2125,171.925,236.463,55.23226053826392
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-14T05:00:00Z,2024-11-15T05:00:00Z,co µg/m³,µg/m³,142.0,24,141.92916666666667,251.85,138.0,56.35,57.937,97.175,187.45,242.857,54.5017469138987
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-15T05:00:00Z,2024-11-16T05:00:00Z,co µg/m³,µg/m³,163.0,24,163.29999999999998,263.35,168.47500000000002,0.0,35.443,127.9375,216.4875,260.176,66.36900632072172
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-16T05:00:00Z,2024-11-17T05:00:00Z,co µg/m³,µg/m³,148.0,24,147.82291666666666,267.95,126.5,52.9,68.241,99.475,196.65,258.428,60.668670697211326
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-17T05:00:00Z,2024-11-18T05:00:00Z,co µg/m³,µg/m³,160.0,24,159.99375,282.9,158.7,62.1,65.803,129.6625,200.1,256.9789999999999,55.83315267383708
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-18T05:00:00Z,2024-11-19T05:00:00Z,co µg/m³,µg/m³,138.0,24,137.6645833333333,266.8,127.65,0.0,15.341,95.7375,191.475,257.278,68.83520250690533
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-19T05:00:00Z,2024-11-20T05:00:00Z,co µg/m³,µg/m³,157.0,24,156.97500000000005,258.75,150.075,69.0,69.529,98.9,195.7875,252.402,59.12406447462827
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-20T05:00:00Z,2024-11-21T05:00:00Z,co µg/m³,µg/m³,125.0,24,125.35,265.65,117.875,0.0,20.631,86.25,163.0125,252.954,60.22063599797
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-21T05:00:00Z,2024-11-22T05:00:00Z,co µg/m³,µg/m³,154.0,22,153.52499999999998,254.15,169.05,0.0,28.014,91.7125,203.2625,251.735,67.90868124249829
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-22T05:00:00Z,2024-11-23T05:00:00Z,co µg/m³,µg/m³,161.0,21,161.0547619047619,266.8,158.7,58.65,67.39,117.3,207.0,250.24000000000007,53.79674456870487
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-23T05:00:00Z,2024-11-24T05:00:00Z,co µg/m³,µg/m³,135.0,24,135.46041666666667,270.25,125.35,44.85,51.727,106.0875,163.0125,243.271,55.75139105140487
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-24T05:00:00Z,2024-11-25T05:00:00Z,co µg/m³,µg/m³,157.0,24,156.78333333333336,261.05,159.275,74.75,80.04,118.45,198.375,248.354,49.386199151854825
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-25T05:00:00Z,2024-11-26T05:00:00Z,co µg/m³,µg/m³,149.0,24,149.26041666666666,302.45,140.875,65.55,68.195,103.7875,190.9,285.52199999999993,63.57415043999145
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-26T05:00:00Z,2024-11-27T05:00:00Z,co µg/m³,µg/m³,158.0,24,158.02916666666664,244.95,165.6,64.4,68.10300000000001,117.0125,194.6375,242.834,54.61451653788273
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-27T05:00:00Z,2024-11-28T05:00:00Z,co µg/m³,µg/m³,117.0,23,116.75,224.25,102.35,0.0,22.264,78.2,149.5,219.696,56.338124908287625
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-28T05:00:00Z,2024-11-29T05:00:00Z,co µg/m³,µg/m³,120.0,24,119.74374999999998,241.5,117.3,0.0,18.515,79.6375,150.65,225.63,58.95295529063831
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-29T05:00:00Z,2024-11-30T05:00:00Z,co µg/m³,µg/m³,142.0,24,142.26458333333335,281.75,143.175,58.65,60.766,106.0875,156.6875,259.003,52.45188370465513
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-11-30T05:00:00Z,2024-12-01T05:00:00Z,co µg/m³,µg/m³,121.0,24,120.51041666666669,264.5,131.1,0.0,0.0,71.5875,163.0125,236.99199999999996,68.63652529205326
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-01T05:00:00Z,2024-12-02T05:00:00Z,co µg/m³,µg/m³,147.0,24,146.76874999999998,294.4,138.575,48.3,52.532,96.025,185.725,278.001,65.93161940601793
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-02T05:00:00Z,2024-12-03T05:00:00Z,co µg/m³,µg/m³,145.0,24,145.37916666666663,235.75,149.5,60.95,68.356,94.875,183.425,228.873,50.3869568109314
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-03T05:00:00Z,2024-12-04T05:00:00Z,co µg/m³,µg/m³,110.0,24,110.25625000000002,239.2,88.55000000000001,0.0,11.109,63.53750000000001,164.73749999999998,238.671,66.65283893053618
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-04T05:00:00Z,2024-12-05T05:00:00Z,co µg/m³,µg/m³,242.0,24,241.50000000000003,947.6,172.5,19.55,38.59400000000001,89.125,207.0,872.4819999999999,248.5321407786124
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-05T05:00:00Z,2024-12-06T05:00:00Z,co µg/m³,µg/m³,150.0,24,150.1229166666667,274.85,123.05,64.4,69.69000000000001,102.6375,202.975,266.915,63.60218238525049
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-06T05:00:00Z,2024-12-07T05:00:00Z,co µg/m³,µg/m³,127.0,23,127.15,236.9,131.1,37.95,38.962,87.4,146.625,233.864,58.658020841918194
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-07T05:00:00Z,2024-12-08T05:00:00Z,co µg/m³,µg/m³,134.0,24,133.83124999999998,226.55,128.225,56.35,61.64,98.325,169.3375,223.376,46.821185776312845
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-08T05:00:00Z,2024-12-09T05:00:00Z,co µg/m³,µg/m³,160.0,24,159.70624999999998,317.4,134.55,56.35,63.756,101.775,221.6625,289.89199999999994,73.56820602339029
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-09T05:00:00Z,2024-12-10T05:00:00Z,co µg/m³,µg/m³,115.0,24,114.9520833333334,227.7,98.9,70.15,75.44000000000001,98.9,121.0375,200.72099999999995,35.572462722823495
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-10T05:00:00Z,2024-12-11T05:00:00Z,co µg/m³,µg/m³,117.0,24,116.91666666666664,241.5,98.9,90.85,90.85,98.9,117.0125,218.224,37.99567957895565
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-11T05:00:00Z,2024-12-12T05:00:00Z,co µg/m³,µg/m³,130.0,24,130.2375,240.35,129.95,47.15,50.324,90.85,170.77499999999998,228.712,55.09495212812151
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-12T05:00:00Z,2024-12-13T05:00:00Z,co µg/m³,µg/m³,191.0,24,190.80416666666665,457.7,154.675,57.5,58.558,122.7625,260.475,447.12,105.20206945049448
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-13T05:00:00Z,2024-12-14T05:00:00Z,co µg/m³,µg/m³,164.0,24,163.63541666666669,304.75,179.4,47.15,50.324,89.4125,206.7125,298.931,81.51959950936134
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-14T05:00:00Z,2024-12-15T05:00:00Z,co µg/m³,µg/m³,302.0,24,302.1625,1344.35,167.9,32.2,33.787,126.2125,347.5875,1194.1139999999996,327.15889679175774
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-15T05:00:00Z,2024-12-16T05:00:00Z,co µg/m³,µg/m³,391.0,24,391.33541666666673,852.15,357.075,95.45,95.45,148.0625,618.4125,830.9899999999999,267.81691526893275
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-16T05:00:00Z,2024-12-17T05:00:00Z,co µg/m³,µg/m³,316.0,24,315.5791666666667,612.95,275.425,74.75,85.33,190.6125,449.9375,604.486,166.84494423465958
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-17T05:00:00Z,2024-12-18T05:00:00Z,co µg/m³,µg/m³,227.0,24,227.4604166666667,806.15,171.35,39.1,39.629,93.4375,302.45,727.3289999999998,193.7017232865177
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-18T05:00:00Z,2024-12-19T05:00:00Z,co µg/m³,µg/m³,159.0,24,159.46666666666667,273.7,154.10000000000002,71.3,78.17699999999999,112.4125,201.5375,265.765,58.39076696419277
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-19T05:00:00Z,2024-12-20T05:00:00Z,co µg/m³,µg/m³,141.0,24,141.1625,247.25,128.22500000000002,35.65,50.462,83.375,189.4625,234.025,59.57385122685958
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-20T05:00:00Z,2024-12-21T05:00:00Z,co µg/m³,µg/m³,181.0,24,180.55,645.15,146.625,33.35,43.401,106.375,200.675,523.4799999999998,130.80888731275104
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-21T05:00:00Z,2024-12-22T05:00:00Z,co µg/m³,µg/m³,178.0,24,178.48958333333337,583.05,136.85000000000002,42.55,48.369,111.55,167.89999999999998,543.3749999999999,132.0622489743631
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-22T05:00:00Z,2024-12-23T05:00:00Z,co µg/m³,µg/m³,188.0,24,187.59375000000003,861.35,143.75,48.3,53.061,108.3875,204.9875,681.4899999999997,170.90035382497018
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-23T05:00:00Z,2024-12-24T05:00:00Z,co µg/m³,µg/m³,162.0,24,162.34166666666664,400.2,153.525,46.0,53.406,101.2,212.4625,363.699,84.00215275019248
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-24T05:00:00Z,2024-12-25T05:00:00Z,co µg/m³,µg/m³,166.0,24,166.03125000000003,387.55,144.9,19.55,24.84,96.8875,204.125,380.673,101.3287887892676
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-25T05:00:00Z,2024-12-26T05:00:00Z,co µg/m³,µg/m³,157.0,24,156.59166666666667,256.45,150.65,62.1,67.919,102.35,208.4375,252.218,59.24324152733936
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-26T05:00:00Z,2024-12-27T05:00:00Z,co µg/m³,µg/m³,153.0,24,153.42916666666665,317.4,154.675,54.05,56.695,100.9125,189.75,298.35599999999994,69.02575908069875
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-27T05:00:00Z,2024-12-28T05:00:00Z,co µg/m³,µg/m³,173.0,3,172.5,200.1,169.05,148.35,149.178,158.7,184.575,198.858,26.04692880168409
2143681,Perú,"Ayacucho, Pariachi",9132951,2024-12-31T05:00:00Z,2025-01-01T05:00:00Z,co µg/m³,µg/m³,565.0,14,564.567857142857,2050.45,429.525,41.4,44.988,172.21249999999998,779.125,1828.891,558.7258645990696
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-01T05:00:00Z,2025-01-02T05:00:00Z,co µg/m³,µg/m³,433.0,24,432.54375,1423.7,171.35000000000002,26.45,41.262,110.975,771.9375,1394.605,477.2645555009297
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-02T05:00:00Z,2025-01-03T05:00:00Z,co µg/m³,µg/m³,128.0,24,128.41666666666669,231.15,123.625,23.0,38.870000000000005,88.55,166.175,226.389,56.627040066267504
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-03T05:00:00Z,2025-01-04T05:00:00Z,co µg/m³,µg/m³,154.0,24,154.10000000000002,307.05,158.125,43.7,53.751000000000005,97.75,188.8875,298.586,68.03829803867818
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-04T05:00:00Z,2025-01-05T05:00:00Z,co µg/m³,µg/m³,216.0,24,216.0562500000001,709.55,151.8,0.0,32.798,86.5375,298.1375,672.5199999999999,187.2430798120454
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-05T05:00:00Z,2025-01-06T05:00:00Z,co µg/m³,µg/m³,137.0,24,136.85000000000002,278.3,135.125,0.0,28.037000000000003,85.9625,183.1375,271.952,67.54975943702539
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-06T05:00:00Z,2025-01-07T05:00:00Z,co µg/m³,µg/m³,115.0,24,115.09583333333332,172.5,124.2,49.45,52.624,83.375,145.1875,166.152,36.33284212206178
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-07T05:00:00Z,2025-01-08T05:00:00Z,co µg/m³,µg/m³,121.0,24,120.60625,266.8,119.6,50.6,54.303,93.15,140.875,225.00899999999996,47.46336416121386
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-08T05:00:00Z,2025-01-09T05:00:00Z,co µg/m³,µg/m³,136.0,24,136.08333333333334,223.1,159.85,9.2,31.947000000000003,88.2625,180.2625,215.694,58.55891620126405
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-09T05:00:00Z,2025-01-10T05:00:00Z,co µg/m³,µg/m³,140.0,24,139.67708333333337,243.8,142.60000000000002,10.35,30.452,103.5,175.0875,230.575,57.09958497368143
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-10T05:00:00Z,2025-01-11T05:00:00Z,co µg/m³,µg/m³,185.0,24,184.76666666666668,616.4,136.275,36.8,46.851,79.6375,227.7,535.9919999999998,142.1386353764052
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-11T05:00:00Z,2025-01-12T05:00:00Z,co µg/m³,µg/m³,144.0,24,143.94166666666663,441.6,104.65,11.5,39.008,92.8625,180.55,364.3659999999999,91.4336735927561
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-12T05:00:00Z,2025-01-13T05:00:00Z,co µg/m³,µg/m³,148.0,24,148.44583333333335,290.95,132.25,59.8,62.445,84.8125,200.3875,288.305,75.95446278308252
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-13T05:00:00Z,2025-01-14T05:00:00Z,co µg/m³,µg/m³,116.0,24,116.24583333333334,280.6,100.625,0.0,29.624,76.475,149.5,236.16399999999996,56.83102512419309
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-14T05:00:00Z,2025-01-15T05:00:00Z,co µg/m³,µg/m³,126.0,24,126.26041666666669,230.0,126.5,0.0,2.116,92.575,161.575,228.942,65.45561552813224
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-15T05:00:00Z,2025-01-16T05:00:00Z,co µg/m³,µg/m³,152.0,24,152.47083333333333,311.65,135.7,21.85,24.495,88.55,227.7,306.36,88.66188818577386
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-16T05:00:00Z,2025-01-17T05:00:00Z,co µg/m³,µg/m³,150.0,24,149.69166666666666,295.55,133.39999999999998,55.2,55.729,98.0375,203.2625,270.68699999999995,68.5364987920062
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-17T05:00:00Z,2025-01-18T05:00:00Z,co µg/m³,µg/m³,118.0,24,117.77916666666668,271.4,112.125,0.0,0.0,66.9875,188.025,241.24699999999996,72.69594498090432
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-18T05:00:00Z,2025-01-19T05:00:00Z,co µg/m³,µg/m³,195.0,24,194.54166666666663,466.9,171.35,56.35,61.111,128.8,220.225,445.211,107.54948473454748
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-19T05:00:00Z,2025-01-20T05:00:00Z,co µg/m³,µg/m³,113.0,24,112.9875,240.35,119.6,0.0,3.1740000000000004,62.10000000000001,174.8,223.422,68.48747148201635
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-20T05:00:00Z,2025-01-21T05:00:00Z,co µg/m³,µg/m³,183.0,24,183.23333333333332,435.85,155.25,0.0,7.935,78.4875,273.4125,405.168,121.77572281315626
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-21T05:00:00Z,2025-01-22T05:00:00Z,co µg/m³,µg/m³,359.0,24,359.08750000000003,834.9,320.85,0.0,0.0,97.4625,628.475,829.61,302.65216627343017
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-22T05:00:00Z,2025-01-23T05:00:00Z,co µg/m³,µg/m³,394.0,24,394.4979166666666,809.6,428.375,65.55,70.311,182.5625,531.3,805.8969999999999,230.3625839935094
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-23T05:00:00Z,2025-01-24T05:00:00Z,co µg/m³,µg/m³,368.0,24,368.04791666666665,864.8,287.5,50.6,59.593,151.225,609.2125,855.807,261.7771764386014
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-24T05:00:00Z,2025-01-25T05:00:00Z,co µg/m³,µg/m³,271.0,24,271.30416666666656,684.25,208.15,57.5,67.551,105.5125,389.275,677.902,189.65191909565968
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-25T05:00:00Z,2025-01-26T05:00:00Z,co µg/m³,µg/m³,123.0,24,122.71458333333338,380.65,105.225,3.45,5.037000000000001,73.60000000000001,156.1125,344.14899999999994,89.26721180907727
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-26T05:00:00Z,2025-01-27T05:00:00Z,co µg/m³,µg/m³,201.0,24,200.53125,414.0,154.675,41.4,46.69,120.4625,300.15,396.543,115.07638088461071
2143681,Perú,"Ayacucho, Pariachi",9132951,2025-01-27T05:00:00Z,2025-01-28T05:00:00Z,co µg/m³,µg/m³,179.0,24,179.1604166666667,370.3,165.025,27.6,39.238,112.125,223.675,370.3,97.96123010745968
