location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
2162432,España,"Madrid, Villa del Prado",7776487,2024-09-29T22:00:00Z,2024-09-30T22:00:00Z,o3 µg/m³,µg/m³,83.0,6,83.0,114.0,85.5,52.0,53.3,68.25,95.25,112.2,22.538855339169288
2162432,España,"Madrid, Villa del Prado",7776487,2024-09-30T22:00:00Z,2024-10-01T22:00:00Z,o3 µg/m³,µg/m³,63.9,7,63.857142857142854,105.0,58.0,29.0,30.08,43.5,84.0,104.28,29.134335822350984
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-01T22:00:00Z,2024-10-02T22:00:00Z,o3 µg/m³,µg/m³,47.3,6,47.333333333333336,56.0,52.5,22.0,24.4,47.0,55.0,55.9,12.987173159185438
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-02T22:00:00Z,2024-10-03T22:00:00Z,o3 µg/m³,µg/m³,64.0,9,64.0,76.0,68.0,44.0,44.16,63.0,71.0,75.68,11.726039399558575
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-03T22:00:00Z,2024-10-04T22:00:00Z,o3 µg/m³,µg/m³,60.3,7,60.285714285714285,88.0,56.0,38.0,38.48,43.5,76.5,87.4,20.254335220838406
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-04T22:00:00Z,2024-10-05T22:00:00Z,o3 µg/m³,µg/m³,51.2,6,51.166666666666664,73.0,49.0,31.0,32.3,45.0,58.25,71.80000000000001,14.441837371562757
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-05T22:00:00Z,2024-10-06T22:00:00Z,o3 µg/m³,µg/m³,32.0,4,32.0,34.0,31.5,31.0,31.0,31.0,32.5,33.88,1.4142135623730951
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-06T22:00:00Z,2024-10-07T22:00:00Z,o3 µg/m³,µg/m³,27.0,3,27.0,49.0,22.0,10.0,10.48,16.0,35.5,47.92,19.974984355438178
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-07T22:00:00Z,2024-10-08T22:00:00Z,o3 µg/m³,µg/m³,50.5,4,50.5,62.0,47.5,45.0,45.12,46.5,51.5,61.16,7.767453465154029
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-08T22:00:00Z,2024-10-09T22:00:00Z,o3 µg/m³,µg/m³,59.0,7,59.0,74.0,56.0,49.0,49.6,55.0,62.0,72.92,8.205689083394114
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-09T22:00:00Z,2024-10-10T22:00:00Z,o3 µg/m³,µg/m³,65.8,6,65.83333333333333,85.0,66.5,45.0,45.3,51.5,80.75,84.9,17.26750319723922
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-10T22:00:00Z,2024-10-11T22:00:00Z,o3 µg/m³,µg/m³,34.7,6,34.666666666666664,67.0,27.5,21.0,21.1,22.25,40.25,64.60000000000001,17.918333255821164
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-11T22:00:00Z,2024-10-12T22:00:00Z,o3 µg/m³,µg/m³,24.2,5,24.2,30.0,26.0,18.0,18.16,20.0,27.0,29.759999999999998,5.019960159204453
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-12T22:00:00Z,2024-10-13T22:00:00Z,o3 µg/m³,µg/m³,43.4,5,43.4,58.0,50.0,25.0,25.4,30.0,54.0,57.68,14.892951352905172
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-13T22:00:00Z,2024-10-14T22:00:00Z,o3 µg/m³,µg/m³,21.0,3,21.0,30.0,23.0,10.0,10.52,16.5,26.5,29.72,10.14889156509222
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-14T22:00:00Z,2024-10-15T22:00:00Z,o3 µg/m³,µg/m³,50.8,4,50.75,68.0,56.0,23.0,24.32,39.5,67.25,67.94,21.328775554791388
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-15T22:00:00Z,2024-10-16T22:00:00Z,o3 µg/m³,µg/m³,55.2,14,55.214285714285715,74.0,54.0,41.0,41.26,47.25,63.5,73.22,10.620579235460902
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-16T22:00:00Z,2024-10-17T22:00:00Z,o3 µg/m³,µg/m³,61.3,21,61.333333333333336,74.0,59.0,51.0,52.2,56.0,66.0,74.0,7.08754776585903
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-17T22:00:00Z,2024-10-18T22:00:00Z,o3 µg/m³,µg/m³,67.1,22,67.13636363636364,79.0,71.0,43.0,44.26,61.25,76.75,79.0,11.39463304971522
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-18T22:00:00Z,2024-10-19T22:00:00Z,o3 µg/m³,µg/m³,41.7,22,41.72727272727273,71.0,40.5,10.0,10.0,21.25,64.0,69.74,21.48794084438064
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-19T22:00:00Z,2024-10-20T22:00:00Z,o3 µg/m³,µg/m³,37.8,24,37.75,67.0,37.0,4.0,4.46,19.0,58.25,67.0,22.018273043680946
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-20T22:00:00Z,2024-10-21T22:00:00Z,o3 µg/m³,µg/m³,24.2,13,24.153846153846153,93.0,6.0,3.0,3.24,4.0,11.0,90.84,34.89710148862929
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-21T22:00:00Z,2024-10-22T22:00:00Z,o3 µg/m³,µg/m³,58.3,4,58.25,81.0,58.5,35.0,36.38,52.25,64.5,79.68,18.786076404259266
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-22T22:00:00Z,2024-10-23T22:00:00Z,o3 µg/m³,µg/m³,46.0,22,45.95454545454545,77.0,40.5,22.0,24.1,29.75,60.0,76.16,17.85784414207374
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-23T22:00:00Z,2024-10-24T22:00:00Z,o3 µg/m³,µg/m³,61.0,21,61.0,88.0,61.0,39.0,39.0,52.0,71.0,86.80000000000001,14.818906842274163
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-24T22:00:00Z,2024-10-25T22:00:00Z,o3 µg/m³,µg/m³,43.2,19,43.21052631578947,72.0,40.0,6.0,6.72,18.0,68.5,71.64,25.874867573184304
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-25T22:00:00Z,2024-10-26T22:00:00Z,o3 µg/m³,µg/m³,53.1,21,53.095238095238095,71.0,57.0,23.0,23.8,42.0,68.0,71.0,15.241078577006162
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-26T22:00:00Z,2024-10-27T23:00:00Z,o3 µg/m³,µg/m³,50.7,19,50.68421052631579,72.0,55.0,26.0,27.08,36.5,65.0,70.92,15.681031115398799
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-27T23:00:00Z,2024-10-28T23:00:00Z,o3 µg/m³,µg/m³,58.5,22,58.5,81.0,57.5,45.0,46.26,51.25,63.25,78.05999999999999,9.292854397715637
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-28T23:00:00Z,2024-10-29T23:00:00Z,o3 µg/m³,µg/m³,63.3,19,63.31578947368421,84.0,63.0,56.0,56.72,60.0,65.0,77.52000000000001,5.745071622984032
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-29T23:00:00Z,2024-10-30T23:00:00Z,o3 µg/m³,µg/m³,62.2,20,62.15,85.0,62.0,36.0,38.28,48.25,77.25,85.0,15.858834496234186
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-30T23:00:00Z,2024-10-31T23:00:00Z,o3 µg/m³,µg/m³,53.9,17,53.88235294117647,73.0,57.0,26.0,30.48,42.0,61.0,72.68,13.004241389548529
2162432,España,"Madrid, Villa del Prado",7776487,2024-10-31T23:00:00Z,2024-11-01T23:00:00Z,o3 µg/m³,µg/m³,48.5,21,48.476190476190474,77.0,44.0,15.0,21.0,40.0,59.0,76.6,15.616078405345716
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-01T23:00:00Z,2024-11-02T23:00:00Z,o3 µg/m³,µg/m³,41.0,22,41.0,69.0,44.0,5.0,7.1,20.5,61.5,69.0,22.893126437759392
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-02T23:00:00Z,2024-11-03T23:00:00Z,o3 µg/m³,µg/m³,51.6,20,51.6,87.0,47.0,24.0,24.0,27.75,77.0,85.86,24.295115385174597
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-03T23:00:00Z,2024-11-04T23:00:00Z,o3 µg/m³,µg/m³,32.4,10,32.4,59.0,28.5,25.0,25.18,27.25,32.5,55.220000000000006,10.09069978852915
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-04T23:00:00Z,2024-11-05T23:00:00Z,o3 µg/m³,µg/m³,42.3,7,42.285714285714285,78.0,35.0,20.0,21.08,29.5,52.0,75.0,19.762880067728705
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-05T23:00:00Z,2024-11-06T23:00:00Z,o3 µg/m³,µg/m³,36.7,23,36.65217391304348,82.0,29.0,10.0,10.0,13.0,58.0,80.24,26.633213535754685
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-06T23:00:00Z,2024-11-07T23:00:00Z,o3 µg/m³,µg/m³,40.3,19,40.31578947368421,76.0,26.0,19.0,19.36,24.5,65.0,75.28,21.702669143522797
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-07T23:00:00Z,2024-11-08T23:00:00Z,o3 µg/m³,µg/m³,28.7,22,28.727272727272727,56.0,25.5,7.0,7.84,17.5,42.25,55.58,15.678866024902435
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-08T23:00:00Z,2024-11-09T23:00:00Z,o3 µg/m³,µg/m³,25.5,17,25.470588235294116,72.0,4.0,1.0,1.0,2.0,59.0,69.12,29.086331942724453
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-09T23:00:00Z,2024-11-10T23:00:00Z,o3 µg/m³,µg/m³,48.7,20,48.65,68.0,53.5,24.0,24.76,37.25,58.5,67.62,14.01230662104228
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-10T23:00:00Z,2024-11-11T23:00:00Z,o3 µg/m³,µg/m³,41.9,18,41.94444444444444,69.0,44.5,9.0,9.34,19.25,66.0,68.66,23.256807282327472
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-11T23:00:00Z,2024-11-12T23:00:00Z,o3 µg/m³,µg/m³,60.8,21,60.76190476190476,76.0,59.0,44.0,45.2,51.0,70.0,74.80000000000001,10.251364601382402
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-12T23:00:00Z,2024-11-13T23:00:00Z,o3 µg/m³,µg/m³,51.3,20,51.3,59.0,52.5,43.0,43.38,48.0,54.25,58.24,4.942831066035781
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-13T23:00:00Z,2024-11-14T23:00:00Z,o3 µg/m³,µg/m³,49.4,24,49.416666666666664,67.0,46.0,39.0,40.38,44.75,53.25,66.53999999999999,7.643790697807212
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-14T23:00:00Z,2024-11-15T23:00:00Z,o3 µg/m³,µg/m³,58.0,22,58.0,66.0,57.5,51.0,51.84,54.0,61.0,66.0,4.7308511264837305
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-15T23:00:00Z,2024-11-16T23:00:00Z,o3 µg/m³,µg/m³,59.5,24,59.5,71.0,63.0,39.0,41.3,54.5,65.25,71.0,8.78734267593724
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-16T23:00:00Z,2024-11-17T23:00:00Z,o3 µg/m³,µg/m³,35.7,19,35.73684210526316,62.0,34.0,18.0,18.0,28.0,43.5,59.84,12.665974126959021
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-17T23:00:00Z,2024-11-18T23:00:00Z,o3 µg/m³,µg/m³,28.2,21,28.19047619047619,63.0,20.0,6.0,6.4,10.0,44.0,62.6,19.70943694685124
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-18T23:00:00Z,2024-11-19T23:00:00Z,o3 µg/m³,µg/m³,23.9,20,23.85,59.0,17.0,4.0,4.38,6.75,39.0,58.620000000000005,19.34527005973839
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-19T23:00:00Z,2024-11-20T23:00:00Z,o3 µg/m³,µg/m³,37.2,19,37.1578947368421,61.0,35.0,8.0,9.08,24.0,56.0,61.0,19.05332621266119
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-20T23:00:00Z,2024-11-21T23:00:00Z,o3 µg/m³,µg/m³,50.6,23,50.608695652173914,65.0,56.0,18.0,21.52,44.5,61.5,64.56,13.950363730790102
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-21T23:00:00Z,2024-11-22T23:00:00Z,o3 µg/m³,µg/m³,58.8,21,58.76190476190476,66.0,63.0,35.0,35.4,60.0,65.0,65.6,10.069283797295427
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-22T23:00:00Z,2024-11-23T23:00:00Z,o3 µg/m³,µg/m³,38.5,23,38.47826086956522,63.0,37.0,22.0,24.2,32.0,44.0,62.12,10.264101453908495
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-23T23:00:00Z,2024-11-24T23:00:00Z,o3 µg/m³,µg/m³,45.6,18,45.55555555555556,63.0,49.5,17.0,17.34,31.25,60.0,63.0,16.53595804592924
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-24T23:00:00Z,2024-11-25T23:00:00Z,o3 µg/m³,µg/m³,32.9,8,32.875,39.0,33.5,26.0,26.28,31.0,34.75,38.72,4.2907708265199025
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-28T23:00:00Z,2024-11-29T23:00:00Z,o3 µg/m³,µg/m³,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-29T23:00:00Z,2024-11-30T23:00:00Z,o3 µg/m³,µg/m³,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776487,2024-11-30T23:00:00Z,2024-12-01T23:00:00Z,o3 µg/m³,µg/m³,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-01T23:00:00Z,2024-12-02T23:00:00Z,o3 µg/m³,µg/m³,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-02T23:00:00Z,2024-12-03T23:00:00Z,o3 µg/m³,µg/m³,20.2,5,20.2,43.0,24.0,0.0,0.0,0.0,34.0,42.28,19.62651268055535
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-03T23:00:00Z,2024-12-04T23:00:00Z,o3 µg/m³,µg/m³,41.0,3,41.0,74.0,26.0,23.0,23.12,24.5,50.0,72.08,28.61817604250837
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-04T23:00:00Z,2024-12-05T23:00:00Z,o3 µg/m³,µg/m³,43.4,12,43.416666666666664,63.0,46.0,21.0,22.76,36.25,50.0,60.8,11.70437628592076
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-05T23:00:00Z,2024-12-06T23:00:00Z,o3 µg/m³,µg/m³,31.1,16,31.125,59.0,22.5,6.0,6.9,17.0,51.0,58.099999999999994,19.085334683992315
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-06T23:00:00Z,2024-12-07T23:00:00Z,o3 µg/m³,µg/m³,36.8,18,36.833333333333336,80.0,16.5,2.0,2.34,7.75,77.0,80.0,34.0868268500587
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-07T23:00:00Z,2024-12-08T23:00:00Z,o3 µg/m³,µg/m³,80.2,21,80.19047619047619,83.0,81.0,75.0,75.0,79.0,82.0,83.0,2.2498677209793385
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-08T23:00:00Z,2024-12-09T23:00:00Z,o3 µg/m³,µg/m³,70.5,22,70.45454545454545,78.0,73.0,59.0,59.0,65.25,75.0,78.0,6.4713822232030065
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-09T23:00:00Z,2024-12-10T23:00:00Z,o3 µg/m³,µg/m³,58.2,22,58.22727272727273,63.0,60.0,45.0,45.42,58.0,61.0,63.0,4.770263227056894
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-10T23:00:00Z,2024-12-11T23:00:00Z,o3 µg/m³,µg/m³,41.5,22,41.45454545454545,54.0,39.5,29.0,30.68,35.0,47.5,53.58,7.663937025832789
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-11T23:00:00Z,2024-12-12T23:00:00Z,o3 µg/m³,µg/m³,34.4,21,34.42857142857143,63.0,29.0,16.0,17.2,23.0,42.0,62.6,15.373911111267127
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-12T23:00:00Z,2024-12-13T23:00:00Z,o3 µg/m³,µg/m³,24.2,19,24.210526315789473,49.0,23.0,6.0,8.16,19.5,25.0,48.28,10.141109666262262
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-13T23:00:00Z,2024-12-14T23:00:00Z,o3 µg/m³,µg/m³,10.2,20,10.15,36.0,6.0,4.0,4.38,5.0,9.5,34.10000000000001,8.785604253849769
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-14T23:00:00Z,2024-12-15T23:00:00Z,o3 µg/m³,µg/m³,28.5,23,28.52173913043478,66.0,24.0,1.0,1.88,9.0,48.0,66.0,21.90655685409236
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-15T23:00:00Z,2024-12-16T23:00:00Z,o3 µg/m³,µg/m³,38.9,22,38.86363636363637,66.0,33.0,23.0,23.42,26.25,49.5,65.58,15.059549903301999
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-16T23:00:00Z,2024-12-17T23:00:00Z,o3 µg/m³,µg/m³,35.8,19,35.8421052631579,63.0,29.0,14.0,15.44,27.0,46.0,62.64,15.550145257966554
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-17T23:00:00Z,2024-12-18T23:00:00Z,o3 µg/m³,µg/m³,16.8,21,16.761904761904763,39.0,9.0,3.0,3.0,6.0,29.0,39.0,13.360032791519496
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-18T23:00:00Z,2024-12-19T23:00:00Z,o3 µg/m³,µg/m³,43.2,18,43.166666666666664,70.0,43.5,6.0,6.34,29.5,65.0,69.66,24.22019089641581
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-19T23:00:00Z,2024-12-20T23:00:00Z,o3 µg/m³,µg/m³,74.6,19,74.63157894736842,82.0,76.0,60.0,60.36,74.5,78.0,80.92,5.9461521294193975
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-20T23:00:00Z,2024-12-21T23:00:00Z,o3 µg/m³,µg/m³,40.0,22,39.95454545454545,71.0,40.0,18.0,19.26,26.5,51.5,70.16,15.490326544337808
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-21T23:00:00Z,2024-12-22T23:00:00Z,o3 µg/m³,µg/m³,35.5,21,35.476190476190474,69.0,28.0,8.0,8.0,14.0,58.0,69.0,23.0946293488747
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-22T23:00:00Z,2024-12-23T23:00:00Z,o3 µg/m³,µg/m³,79.2,22,79.18181818181819,86.0,81.5,71.0,71.42,72.25,85.0,85.58,6.020887164785788
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-23T23:00:00Z,2024-12-24T23:00:00Z,o3 µg/m³,µg/m³,56.4,23,56.43478260869565,84.0,57.0,26.0,26.44,48.0,67.0,83.56,15.973916486107541
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-24T23:00:00Z,2024-12-25T23:00:00Z,o3 µg/m³,µg/m³,42.3,19,42.26315789473684,70.0,43.0,18.0,18.36,24.0,60.5,69.64,18.78191241375938
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-25T23:00:00Z,2024-12-26T23:00:00Z,o3 µg/m³,µg/m³,29.4,20,29.35,56.0,29.0,7.0,7.76,22.0,39.5,55.620000000000005,14.353708488346177
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-26T23:00:00Z,2024-12-27T23:00:00Z,o3 µg/m³,µg/m³,29.7,21,29.666666666666668,64.0,28.0,4.0,5.2,8.0,48.0,63.2,21.178605556866426
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-27T23:00:00Z,2024-12-28T23:00:00Z,o3 µg/m³,µg/m³,34.3,21,34.333333333333336,72.0,26.0,16.0,16.0,18.0,46.0,71.6,20.816659994661325
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-28T23:00:00Z,2024-12-29T23:00:00Z,o3 µg/m³,µg/m³,34.5,22,34.45454545454545,73.0,26.5,11.0,11.42,22.0,48.75,71.74,20.586003735148545
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-29T23:00:00Z,2024-12-30T23:00:00Z,o3 µg/m³,µg/m³,29.9,22,29.90909090909091,63.0,21.0,11.0,12.68,19.0,40.75,61.31999999999999,16.136055725371502
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-30T23:00:00Z,2024-12-31T23:00:00Z,o3 µg/m³,µg/m³,32.9,22,32.86363636363637,71.0,28.0,8.0,8.42,12.25,55.75,70.16,22.695280513264375
2162432,España,"Madrid, Villa del Prado",7776487,2024-12-31T23:00:00Z,2025-01-01T23:00:00Z,o3 µg/m³,µg/m³,39.7,17,39.705882352941174,78.0,34.0,16.0,16.32,20.0,58.0,77.68,21.950981486833207
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-01T23:00:00Z,2025-01-02T23:00:00Z,o3 µg/m³,µg/m³,32.9,21,32.857142857142854,66.0,30.0,6.0,8.4,18.0,42.0,64.80000000000001,17.56213459202985
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-02T23:00:00Z,2025-01-03T23:00:00Z,o3 µg/m³,µg/m³,35.1,22,35.13636363636363,76.0,30.5,8.0,8.0,10.25,58.5,74.74,25.531111654952714
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-03T23:00:00Z,2025-01-04T23:00:00Z,o3 µg/m³,µg/m³,28.2,22,28.181818181818183,56.0,24.5,5.0,5.0,11.75,44.5,55.58,17.532653518333706
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-04T23:00:00Z,2025-01-05T23:00:00Z,o3 µg/m³,µg/m³,29.0,23,28.956521739130434,52.0,28.0,12.0,12.88,24.5,32.0,51.12,10.376889798838246
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-05T23:00:00Z,2025-01-06T23:00:00Z,o3 µg/m³,µg/m³,63.7,20,63.65,81.0,60.0,42.0,45.42,57.0,72.75,81.0,11.398407090928378
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-06T23:00:00Z,2025-01-07T23:00:00Z,o3 µg/m³,µg/m³,41.8,19,41.78947368421053,72.0,43.0,10.0,10.36,19.5,63.0,70.92,22.009035890259106
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-07T23:00:00Z,2025-01-08T23:00:00Z,o3 µg/m³,µg/m³,61.4,18,61.44444444444444,79.0,59.0,47.0,47.0,55.25,70.0,78.66,9.942317295410279
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-08T23:00:00Z,2025-01-09T23:00:00Z,o3 µg/m³,µg/m³,55.4,22,55.40909090909091,62.0,57.5,35.0,37.1,54.0,59.75,62.0,6.905202254953738
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-09T23:00:00Z,2025-01-10T23:00:00Z,o3 µg/m³,µg/m³,23.3,10,23.3,56.0,19.5,9.0,9.18,11.25,31.75,52.220000000000006,14.967000738662076
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-10T23:00:00Z,2025-01-11T23:00:00Z,o3 µg/m³,µg/m³,46.6,19,46.63157894736842,75.0,36.0,27.0,28.08,31.0,70.0,74.64,19.073572543984604
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-11T23:00:00Z,2025-01-12T23:00:00Z,o3 µg/m³,µg/m³,73.2,20,73.15,83.0,75.5,62.0,62.38,65.75,79.0,83.0,7.24950089026098
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-12T23:00:00Z,2025-01-13T23:00:00Z,o3 µg/m³,µg/m³,57.8,10,57.8,79.0,58.0,31.0,32.08,48.5,71.25,78.46000000000001,16.23302532219768
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-13T23:00:00Z,2025-01-14T23:00:00Z,o3 µg/m³,µg/m³,57.9,22,57.86363636363637,88.0,52.0,25.0,26.68,45.5,74.25,88.0,18.60950974136215
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-14T23:00:00Z,2025-01-15T23:00:00Z,o3 µg/m³,µg/m³,36.0,23,36.0,66.0,24.0,13.0,13.44,20.0,57.5,64.67999999999999,19.56806303416592
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-15T23:00:00Z,2025-01-16T23:00:00Z,o3 µg/m³,µg/m³,49.4,12,49.416666666666664,76.0,45.0,23.0,24.76,35.0,67.25,75.56,18.228141746079096
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-16T23:00:00Z,2025-01-17T23:00:00Z,o3 µg/m³,µg/m³,60.9,17,60.94117647058823,77.0,56.0,48.0,48.64,52.0,71.0,77.0,10.802028676568664
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-17T23:00:00Z,2025-01-18T23:00:00Z,o3 µg/m³,µg/m³,41.5,14,41.5,76.0,31.5,18.0,18.0,27.25,58.5,75.22,20.5604175354191
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-18T23:00:00Z,2025-01-19T23:00:00Z,o3 µg/m³,µg/m³,41.6,18,41.611111111111114,76.0,41.5,16.0,16.68,20.0,60.5,75.32,21.825885573001422
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-19T23:00:00Z,2025-01-20T23:00:00Z,o3 µg/m³,µg/m³,18.5,21,18.523809523809526,36.0,23.0,1.0,1.8,11.0,25.0,34.00000000000001,9.836762920895511
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-20T23:00:00Z,2025-01-21T23:00:00Z,o3 µg/m³,µg/m³,14.2,20,14.15,39.0,13.0,1.0,3.2800000000000002,11.0,15.25,33.680000000000014,7.610761079585031
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-21T23:00:00Z,2025-01-22T23:00:00Z,o3 µg/m³,µg/m³,55.0,21,55.0,79.0,61.0,21.0,23.0,47.0,66.0,76.60000000000001,17.178474903203718
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-22T23:00:00Z,2025-01-23T23:00:00Z,o3 µg/m³,µg/m³,52.0,23,51.95652173913044,82.0,50.0,19.0,24.72,40.5,64.5,80.67999999999999,16.490984481526883
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-23T23:00:00Z,2025-01-24T23:00:00Z,o3 µg/m³,µg/m³,38.2,19,38.21052631578947,79.0,15.0,9.0,9.36,12.0,67.5,78.28,29.34011085976258
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-24T23:00:00Z,2025-01-25T23:00:00Z,o3 µg/m³,µg/m³,59.8,22,59.81818181818182,71.0,58.5,49.0,49.84,54.0,67.0,71.0,6.918824312708762
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-25T23:00:00Z,2025-01-26T23:00:00Z,o3 µg/m³,µg/m³,47.0,24,46.958333333333336,62.0,50.0,26.0,27.84,38.75,54.5,61.54,10.343992865706989
2162432,España,"Madrid, Villa del Prado",7776487,2025-01-26T23:00:00Z,2025-01-27T23:00:00Z,o3 µg/m³,µg/m³,67.4,22,67.4090909090909,82.0,61.0,51.0,53.52,58.25,78.75,82.0,10.887559921256967
