location_id,country_name,location_name,sensor_id,from_date,to_date,parameter_name,parameter_units,value,aggregated_count,summary_avg,summary_max,summary_median,summary_min,summary_q02,summary_q25,summary_q75,summary_q98,summary_sd
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-14T22:00:00Z,2025-04-15T22:00:00Z,o3 µg/m³,µg/m³,58.2,2,58.2,60.7,58.2,55.7,55.8,56.95,59.45,60.6,3.5355339059327378
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-15T22:00:00Z,2025-04-16T22:00:00Z,o3 µg/m³,µg/m³,87.4,2,87.4,87.9,87.4,86.9,86.92,87.15,87.65,87.88000000000001,0.7071067811865476
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-16T22:00:00Z,2025-04-17T22:00:00Z,o3 µg/m³,µg/m³,80.4,3,80.4,104.5,69.4,67.3,67.384,68.35,86.95,103.096,20.89760751856538
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-17T22:00:00Z,2025-04-18T22:00:00Z,o3 µg/m³,µg/m³,99.0,2,99.0,99.2,99.0,98.8,98.808,98.9,99.1,99.192,0.282842712474623
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-18T22:00:00Z,2025-04-19T22:00:00Z,o3 µg/m³,µg/m³,88.7,2,88.65,89.9,88.65,87.4,87.45,88.025,89.275,89.85000000000001,1.7677669529663689
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-19T22:00:00Z,2025-04-20T22:00:00Z,o3 µg/m³,µg/m³,98.1,1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,98.1,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-20T22:00:00Z,2025-04-21T22:00:00Z,o3 µg/m³,µg/m³,100.0,1,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-21T22:00:00Z,2025-04-22T22:00:00Z,o3 µg/m³,µg/m³,99.1,2,99.1,100.3,99.1,97.9,97.948,98.5,99.7,100.252,1.6970562748476978
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-23T22:00:00Z,2025-04-24T22:00:00Z,o3 µg/m³,µg/m³,89.0,2,89.0,89.3,89.0,88.7,88.712,88.85,89.15,89.288,0.4242640687119244
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-24T22:00:00Z,2025-04-25T22:00:00Z,o3 µg/m³,µg/m³,110.0,1,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-25T22:00:00Z,2025-04-26T22:00:00Z,o3 µg/m³,µg/m³,74.3,2,74.30000000000001,74.4,74.30000000000001,74.2,74.20400000000001,74.25,74.35000000000001,74.396,0.1414213562373215
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24324,2025-04-27T22:00:00Z,2025-04-28T22:00:00Z,o3 µg/m³,µg/m³,105.0,1,105.3,105.3,105.3,105.3,105.3,105.3,105.3,105.3,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-05T22:00:00Z,2020-05-06T22:00:00Z,pm10 µg/m³,µg/m³,15.3,3,15.266666666666667,19.1,15.8,10.9,11.096,13.35,17.450000000000003,18.968,4.12593423764041
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-06T22:00:00Z,2020-05-07T22:00:00Z,pm10 µg/m³,µg/m³,13.1,2,13.05,23.0,13.05,3.1,3.498,8.075,18.025,22.602,14.071424945612298
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-07T22:00:00Z,2020-05-08T22:00:00Z,pm10 µg/m³,µg/m³,20.7,17,20.705882352941178,42.3,21.0,6.6,6.728,15.1,24.5,41.948,10.313975384656205
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-08T22:00:00Z,2020-05-09T22:00:00Z,pm10 µg/m³,µg/m³,23.6,17,23.635294117647057,43.5,21.1,8.3,9.836,17.5,31.0,41.516,9.78991452825755
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-09T22:00:00Z,2020-05-10T22:00:00Z,pm10 µg/m³,µg/m³,21.7,20,21.649999999999995,42.2,19.95,5.0,6.482,14.85,27.6,41.782,9.99586756720259
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-10T22:00:00Z,2020-05-11T22:00:00Z,pm10 µg/m³,µg/m³,23.7,19,23.731578947368423,39.0,23.2,8.8,8.872,19.45,29.55,37.776,8.74935252408104
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-11T22:00:00Z,2020-05-12T22:00:00Z,pm10 µg/m³,µg/m³,18.9,7,18.857142857142858,33.7,21.1,4.0,4.312,12.95,23.65,32.656,10.377035084399454
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-12T22:00:00Z,2020-05-13T22:00:00Z,pm10 µg/m³,µg/m³,28.2,6,28.166666666666668,42.6,29.1,4.4,6.620000000000001,26.975,35.425000000000004,42.06,13.12229654697175
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-13T22:00:00Z,2020-05-14T22:00:00Z,pm10 µg/m³,µg/m³,47.9,8,47.8875,59.9,49.5,29.8,31.424,45.375,53.125,58.962,9.190280191593724
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-14T22:00:00Z,2020-05-15T22:00:00Z,pm10 µg/m³,µg/m³,38.3,11,38.26363636363636,78.7,29.8,19.2,19.96,23.45,47.8,76.56,20.7411799436422
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-15T22:00:00Z,2020-05-16T22:00:00Z,pm10 µg/m³,µg/m³,22.8,12,22.77500000000001,41.0,22.65,3.3,3.63,11.875,35.6,40.692,13.401229590804514
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-16T22:00:00Z,2020-05-17T22:00:00Z,pm10 µg/m³,µg/m³,25.6,16,25.63125,41.1,26.05,8.2,8.32,17.4,34.375,40.8,11.410154468717767
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-17T22:00:00Z,2020-05-18T22:00:00Z,pm10 µg/m³,µg/m³,36.8,14,36.79285714285714,47.9,38.05,17.2,19.306,33.15,41.925,47.38,8.142147163958684
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-18T22:00:00Z,2020-05-19T22:00:00Z,pm10 µg/m³,µg/m³,39.4,16,39.425,60.3,42.5,14.0,14.69,31.9,50.625,58.92,14.12437609241555
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-19T22:00:00Z,2020-05-20T22:00:00Z,pm10 µg/m³,µg/m³,21.1,14,21.057142857142857,35.4,24.8,2.4,2.478,15.45,28.5,35.14,11.268384246043595
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-20T22:00:00Z,2020-05-21T22:00:00Z,pm10 µg/m³,µg/m³,27.8,6,27.75,41.1,26.200000000000003,21.4,21.46,22.65,29.15,39.95,7.279491740499473
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-22T22:00:00Z,2020-05-23T22:00:00Z,pm10 µg/m³,µg/m³,22.1,2,22.05,23.6,22.05,20.5,20.562,21.275,22.825000000000003,23.538,2.1920310216782983
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-23T22:00:00Z,2020-05-24T22:00:00Z,pm10 µg/m³,µg/m³,42.9,3,42.86666666666667,63.9,41.5,23.2,23.932,32.35,52.7,63.004,20.38438945206192
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-24T22:00:00Z,2020-05-25T22:00:00Z,pm10 µg/m³,µg/m³,21.3,2,21.3,22.2,21.3,20.4,20.436,20.85,21.75,22.164,1.2727922061357837
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-26T22:00:00Z,2020-05-27T22:00:00Z,pm10 µg/m³,µg/m³,18.2,14,18.164285714285715,33.2,18.55,5.2,6.838,16.475,19.875,31.016000000000005,6.369712847392869
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-27T22:00:00Z,2020-05-28T22:00:00Z,pm10 µg/m³,µg/m³,22.1,8,22.1125,34.8,21.05,13.0,13.182,16.025000000000002,26.025,34.422,8.062689643395329
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-05-28T22:00:00Z,2020-05-29T22:00:00Z,pm10 µg/m³,µg/m³,21.4,9,21.37777777777778,41.6,20.3,7.3,8.036,13.6,22.0,41.04,11.506169842499478
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-08T22:00:00Z,2020-06-09T22:00:00Z,pm10 µg/m³,µg/m³,20.7,10,20.660000000000004,35.8,21.65,5.7,6.114,11.25,30.125,35.062,10.835148565868602
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-09T22:00:00Z,2020-06-10T22:00:00Z,pm10 µg/m³,µg/m³,20.8,16,20.75625,41.4,22.25,4.0,4.99,12.275,26.225,39.09,10.276638150030712
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-10T22:00:00Z,2020-06-11T22:00:00Z,pm10 µg/m³,µg/m³,13.1,10,13.09,28.1,10.6,2.9,3.206,8.9,17.875,27.182,8.048526435179163
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-11T22:00:00Z,2020-06-12T22:00:00Z,pm10 µg/m³,µg/m³,13.4,9,13.366666666666667,19.3,13.3,6.0,6.576,11.0,15.9,19.252,4.329838334164453
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-12T22:00:00Z,2020-06-13T22:00:00Z,pm10 µg/m³,µg/m³,21.8,12,21.825000000000003,36.3,22.35,10.1,10.584,15.075,25.725,35.66199999999999,8.144058068198055
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-13T22:00:00Z,2020-06-14T22:00:00Z,pm10 µg/m³,µg/m³,19.4,12,19.4,28.9,17.85,9.6,10.744,15.45,22.875,28.878,6.140920866686778
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-14T22:00:00Z,2020-06-15T22:00:00Z,pm10 µg/m³,µg/m³,16.5,13,16.52307692307692,33.3,15.1,6.0,7.152,12.6,18.8,31.404,6.888535626453787
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-15T22:00:00Z,2020-06-16T22:00:00Z,pm10 µg/m³,µg/m³,11.9,8,11.8875,28.0,9.2,2.8,3.01,6.4,14.125,27.37,9.046299559172564
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-16T22:00:00Z,2020-06-17T22:00:00Z,pm10 µg/m³,µg/m³,20.5,13,20.46153846153846,34.6,20.2,12.7,13.252,15.9,21.5,34.072,6.449100513707121
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-17T22:00:00Z,2020-06-18T22:00:00Z,pm10 µg/m³,µg/m³,22.9,8,22.8875,32.6,24.2,5.8,7.452,19.475,27.8,32.558,8.67433612115977
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-18T22:00:00Z,2020-06-19T22:00:00Z,pm10 µg/m³,µg/m³,20.7,15,20.7,35.6,22.1,3.1,3.66,16.4,25.8,34.9,9.149629188426944
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-19T22:00:00Z,2020-06-20T22:00:00Z,pm10 µg/m³,µg/m³,25.8,6,25.75,35.0,29.05,7.6,8.78,20.8,34.075,34.94,10.81401867947342
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-20T22:00:00Z,2020-06-21T22:00:00Z,pm10 µg/m³,µg/m³,11.5,12,11.516666666666667,26.2,11.3,3.2,3.222,6.35,15.9,24.439999999999998,6.88949573736362
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-21T22:00:00Z,2020-06-22T22:00:00Z,pm10 µg/m³,µg/m³,24.8,1,24.8,24.8,24.8,24.8,24.8,24.8,24.8,24.8,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-24T22:00:00Z,2020-06-25T22:00:00Z,pm10 µg/m³,µg/m³,22.3,20,22.305,39.6,21.2,9.9,10.318,16.7,25.825,38.232000000000006,8.474325000289186
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-25T22:00:00Z,2020-06-26T22:00:00Z,pm10 µg/m³,µg/m³,25.4,12,25.36666666666667,44.0,25.450000000000003,4.0,5.496,19.5,30.825,43.054,11.51547048999999
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-28T22:00:00Z,2020-06-29T22:00:00Z,pm10 µg/m³,µg/m³,20.4,13,20.423076923076923,35.3,19.2,3.5,4.46,13.7,31.7,35.084,10.833524653142964
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-29T22:00:00Z,2020-06-30T22:00:00Z,pm10 µg/m³,µg/m³,22.0,18,21.950000000000003,36.6,20.6,6.4,8.576,17.85,25.925,35.614000000000004,7.959991871116157
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-06-30T22:00:00Z,2020-07-01T22:00:00Z,pm10 µg/m³,µg/m³,20.2,18,20.16111111111111,31.1,20.05,7.3,8.048,17.95,24.3,30.454,6.6561019230821215
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-01T22:00:00Z,2020-07-02T22:00:00Z,pm10 µg/m³,µg/m³,23.6,13,23.6,50.6,21.6,5.3,6.308,13.6,27.6,48.344,13.122753776043602
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-02T22:00:00Z,2020-07-03T22:00:00Z,pm10 µg/m³,µg/m³,15.1,1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,0.0
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-03T22:00:00Z,2020-07-04T22:00:00Z,pm10 µg/m³,µg/m³,13.7,11,13.672727272727274,21.9,14.1,5.0,5.74,9.9,17.55,21.28,5.1369428474708405
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-04T22:00:00Z,2020-07-05T22:00:00Z,pm10 µg/m³,µg/m³,13.8,13,13.784615384615384,24.6,13.3,5.1,5.772,10.3,15.2,24.048,5.838642272801408
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-06T22:00:00Z,2020-07-07T22:00:00Z,pm10 µg/m³,µg/m³,23.2,10,23.16,44.1,21.35,5.8,6.124,16.6,29.9,43.002,12.276553986269022
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-07T22:00:00Z,2020-07-08T22:00:00Z,pm10 µg/m³,µg/m³,19.3,15,19.306666666666665,37.8,19.4,3.1,3.24,12.65,26.0,36.39999999999999,10.266413107567711
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-08T22:00:00Z,2020-07-09T22:00:00Z,pm10 µg/m³,µg/m³,23.4,22,23.409090909090903,48.7,24.15,3.0,4.47,16.725,29.125,45.213999999999984,10.611131131792876
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-09T22:00:00Z,2020-07-10T22:00:00Z,pm10 µg/m³,µg/m³,26.4,22,26.42727272727273,47.1,26.8,8.2,9.166,17.85,32.975,46.176,11.661462042544107
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-10T22:00:00Z,2020-07-11T22:00:00Z,pm10 µg/m³,µg/m³,21.5,9,21.544444444444444,32.0,22.6,11.0,11.064,15.9,25.3,31.424,7.34134032570196
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-11T22:00:00Z,2020-07-12T22:00:00Z,pm10 µg/m³,µg/m³,20.8,15,20.826666666666664,51.1,21.4,2.9,3.74,11.45,25.6,47.207999999999984,13.001893634976334
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-12T22:00:00Z,2020-07-13T22:00:00Z,pm10 µg/m³,µg/m³,24.8,12,24.816666666666663,42.0,20.65,3.2,5.246,17.625,36.35,41.868,12.323431733773251
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-13T22:00:00Z,2020-07-14T22:00:00Z,pm10 µg/m³,µg/m³,21.0,21,21.02857142857143,36.4,21.1,4.5,5.34,14.5,28.8,35.96,9.599903273322228
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-14T22:00:00Z,2020-07-15T22:00:00Z,pm10 µg/m³,µg/m³,24.2,14,24.24285714285714,40.2,23.3,7.5,10.074,20.925,27.425,38.848000000000006,7.957938879432991
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-15T22:00:00Z,2020-07-16T22:00:00Z,pm10 µg/m³,µg/m³,19.5,13,19.47692307692308,37.3,18.8,2.2,2.272,16.3,24.6,36.892,10.845364128369464
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-16T22:00:00Z,2020-07-17T22:00:00Z,pm10 µg/m³,µg/m³,18.0,9,17.98888888888889,34.3,16.9,8.2,8.376,10.2,23.5,33.611999999999995,9.558823730517846
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-17T22:00:00Z,2020-07-18T22:00:00Z,pm10 µg/m³,µg/m³,16.8,16,16.80625,32.2,17.65,2.3,2.78,11.2,22.725,30.55,8.31067335819828
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-18T22:00:00Z,2020-07-19T22:00:00Z,pm10 µg/m³,µg/m³,14.6,2,14.6,26.3,14.6,2.9,3.368,8.75,20.45,25.832,16.54629867976521
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-19T22:00:00Z,2020-07-20T22:00:00Z,pm10 µg/m³,µg/m³,16.0,5,15.960000000000004,29.6,16.6,5.3,5.308,5.4,22.9,29.064,10.721147326662386
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-20T22:00:00Z,2020-07-21T22:00:00Z,pm10 µg/m³,µg/m³,20.2,15,20.160000000000004,43.5,19.0,6.6,8.476,15.45,21.200000000000003,40.027999999999984,8.767130170618628
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-21T22:00:00Z,2020-07-22T22:00:00Z,pm10 µg/m³,µg/m³,21.2,17,21.21176470588236,42.5,19.2,8.0,8.128,16.8,25.9,40.068,9.41845809786169
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-22T22:00:00Z,2020-07-23T22:00:00Z,pm10 µg/m³,µg/m³,23.0,18,22.983333333333327,46.0,21.6,2.5,3.588,17.525000000000002,29.65,44.606,11.712549830391833
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-23T22:00:00Z,2020-07-24T22:00:00Z,pm10 µg/m³,µg/m³,20.4,22,20.40909090909091,42.0,20.6,3.7,5.758,13.375,25.2,38.26199999999999,9.0805867804375
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-24T22:00:00Z,2020-07-25T22:00:00Z,pm10 µg/m³,µg/m³,13.6,19,13.636842105263156,22.0,11.8,6.1,6.64,10.8,16.85,21.712,4.696359172133687
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-25T22:00:00Z,2020-07-26T22:00:00Z,pm10 µg/m³,µg/m³,15.7,17,15.717647058823523,22.1,16.3,11.2,11.328,12.8,17.7,21.652,3.208238475806788
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-26T22:00:00Z,2020-07-27T22:00:00Z,pm10 µg/m³,µg/m³,23.5,22,23.48636363636364,31.8,23.4,15.2,15.662,19.075,27.05,31.422,4.830586620646305
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-27T22:00:00Z,2020-07-28T22:00:00Z,pm10 µg/m³,µg/m³,25.8,13,25.83076923076923,33.1,24.7,20.5,21.004,22.9,27.7,32.692,3.683835097509256
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-28T22:00:00Z,2020-07-29T22:00:00Z,pm10 µg/m³,µg/m³,29.7,12,29.666666666666668,40.9,29.4,22.9,23.032,27.725,30.425,39.77799999999999,4.904049038263888
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-29T22:00:00Z,2020-07-30T22:00:00Z,pm10 µg/m³,µg/m³,30.0,7,30.028571428571432,35.7,28.3,25.1,25.34,27.200000000000003,33.35,35.436,4.032664249894969
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-07-30T22:00:00Z,2020-07-31T22:00:00Z,pm10 µg/m³,µg/m³,31.5,2,31.5,32.4,31.5,30.6,30.636000000000003,31.05,31.95,32.364,1.2727922061357837
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-02T22:00:00Z,2020-08-03T22:00:00Z,pm10 µg/m³,µg/m³,18.6,4,18.6,24.1,17.35,15.6,15.618,15.825,20.125,23.782,3.9403891516786342
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-03T22:00:00Z,2020-08-04T22:00:00Z,pm10 µg/m³,µg/m³,15.9,3,15.933333333333332,17.7,17.1,13.0,13.164,15.05,17.4,17.676,2.557994005726622
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-05T22:00:00Z,2020-08-06T22:00:00Z,pm10 µg/m³,µg/m³,16.1,14,16.07857142857143,23.0,15.5,12.5,12.656,13.425,16.9,22.376,3.255570036681174
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-06T22:00:00Z,2020-08-07T22:00:00Z,pm10 µg/m³,µg/m³,23.2,17,23.194117647058825,32.7,23.6,13.1,14.828,19.6,26.3,32.668,5.188866758290689
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-07T22:00:00Z,2020-08-08T22:00:00Z,pm10 µg/m³,µg/m³,31.1,18,31.100000000000005,41.4,31.65,19.2,19.812,30.225,33.724999999999994,39.87,5.433988893448132
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-09T22:00:00Z,2020-08-10T22:00:00Z,pm10 µg/m³,µg/m³,36.7,9,36.65555555555555,49.6,39.6,10.4,13.648,37.0,40.0,48.672,11.060301884567972
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-10T22:00:00Z,2020-08-11T22:00:00Z,pm10 µg/m³,µg/m³,32.3,18,32.261111111111106,53.9,31.5,11.0,15.046,26.25,38.5,50.806,9.622103163084764
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-11T22:00:00Z,2020-08-12T22:00:00Z,pm10 µg/m³,µg/m³,33.2,14,33.18571428571429,60.1,34.15,15.6,16.536,22.575000000000003,39.775000000000006,56.746,12.35343970428773
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-12T22:00:00Z,2020-08-13T22:00:00Z,pm10 µg/m³,µg/m³,32.9,19,32.88947368421053,54.9,32.1,22.9,24.088,27.95,34.65,52.812000000000005,7.743950666799509
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-13T22:00:00Z,2020-08-14T22:00:00Z,pm10 µg/m³,µg/m³,27.8,20,27.8,40.4,27.85,4.8,10.5,25.675,32.225,38.23400000000001,7.100333572593985
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-14T22:00:00Z,2020-08-15T22:00:00Z,pm10 µg/m³,µg/m³,34.4,15,34.38,52.6,32.6,25.3,26.392,30.85,36.4,50.35999999999999,6.6911668852087605
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-15T22:00:00Z,2020-08-16T22:00:00Z,pm10 µg/m³,µg/m³,28.2,13,28.207692307692305,45.4,27.7,22.0,22.144,23.6,30.2,42.376,6.161095889864283
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-16T22:00:00Z,2020-08-17T22:00:00Z,pm10 µg/m³,µg/m³,28.3,18,28.311111111111117,51.8,27.85,12.5,14.948,23.45,30.4,47.992,8.515376326794259
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-17T22:00:00Z,2020-08-18T22:00:00Z,pm10 µg/m³,µg/m³,25.4,20,25.380000000000003,32.0,26.6,15.3,16.744,22.425,28.325000000000003,31.772,4.669903639262806
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-18T22:00:00Z,2020-08-19T22:00:00Z,pm10 µg/m³,µg/m³,21.3,16,21.33125,48.0,19.95,10.6,11.26,17.85,23.25,42.86999999999999,8.611211200135166
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-19T22:00:00Z,2020-08-20T22:00:00Z,pm10 µg/m³,µg/m³,20.9,17,20.90588235294118,39.5,20.5,2.2,5.848,18.0,22.8,37.9,8.05810698832512
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-20T22:00:00Z,2020-08-21T22:00:00Z,pm10 µg/m³,µg/m³,26.5,19,26.53157894736842,42.7,25.2,8.9,11.672,20.9,32.05,42.628,8.849736507789931
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-21T22:00:00Z,2020-08-22T22:00:00Z,pm10 µg/m³,µg/m³,25.5,21,25.52380952380953,43.0,25.0,9.9,10.06,21.9,29.0,39.92000000000001,7.991552087167094
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-22T22:00:00Z,2020-08-23T22:00:00Z,pm10 µg/m³,µg/m³,23.8,18,23.84444444444445,36.2,23.25,8.2,10.886,19.0,27.55,35.86,7.221717428311572
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-23T22:00:00Z,2020-08-24T22:00:00Z,pm10 µg/m³,µg/m³,26.6,22,26.60454545454546,36.4,25.25,18.6,18.852,22.875,30.775,36.064,5.436427159425596
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-24T22:00:00Z,2020-08-25T22:00:00Z,pm10 µg/m³,µg/m³,20.6,20,20.585,37.8,20.2,13.4,13.438,18.425,21.95,33.39200000000001,5.206602589627501
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-25T22:00:00Z,2020-08-26T22:00:00Z,pm10 µg/m³,µg/m³,23.3,20,23.315,41.8,21.3,10.6,12.234,19.4,24.65,40.394000000000005,7.88451346828572
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-26T22:00:00Z,2020-08-27T22:00:00Z,pm10 µg/m³,µg/m³,22.9,16,22.89375,30.7,22.9,16.8,17.04,19.1,26.075,30.22,4.408093881335408
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-27T22:00:00Z,2020-08-28T22:00:00Z,pm10 µg/m³,µg/m³,25.5,18,25.522222222222226,63.2,23.4,13.8,15.704,20.225,27.075,52.388000000000005,10.350592796638754
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-28T22:00:00Z,2020-08-29T22:00:00Z,pm10 µg/m³,µg/m³,25.0,19,25.01578947368421,45.0,23.9,9.5,10.364,20.5,28.65,43.02,8.522666716070527
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-29T22:00:00Z,2020-08-30T22:00:00Z,pm10 µg/m³,µg/m³,23.9,18,23.944444444444443,32.0,24.25,9.1,13.010000000000002,21.75,26.4,31.694,4.94668305055159
8232,Italia,"Marche, Genga -Parco Gola della Rossa",24322,2020-08-30T22:00:00Z,2020-08-31T22:00:00Z,pm10 µg/m³,µg/m³,15.4,23,15.386956521739137,25.6,15.2,6.8,7.592,12.6,18.45,24.28,4.778484387698496
